soil_moisture,soil_temp,humidity,light,soil_ph,rain,timestamp
13.156156233815315,10.43411924508595,37.74985755816081,1368.3651329693867,6.91790771978348,13.835739029093187,2025-11-17T05:21:44.863083
12.548541002260807,24.079089890800212,90.10048315976435,915.6653647591639,7.062306174471141,19.495466890578587,2025-11-17T05:20:44.863083
72.714022331351,25.57840247185814,85.76687645115186,904.4805680547445,7.721733036961996,6.005679159888633,2025-11-17T05:19:44.863083
32.41731255924569,11.593618725970034,81.71281937524839,950.69942521887,6.0727915347784975,5.794756940414492,2025-11-17T05:18:44.863083
82.11199529833866,35.0174980138311,65.97950754821692,1308.999440748298,6.685813926375728,9.791663571970222,2025-11-17T05:17:44.863083
83.23815049746652,13.768381105609063,57.19904133155482,820.2114343781756,6.745376800627871,11.440796863629377,2025-11-17T05:16:44.863083
51.511162532086516,14.197569316809822,63.35419759836301,636.3538649969796,5.960828372470478,1.6208554696547806,2025-11-17T05:15:44.863083
71.01220470049128,22.823257625696797,70.73183941526429,1509.668017948538,7.198291663283884,11.762517977242057,2025-11-17T05:14:44.863083
41.031882316138386,21.27879728921991,71.60317180045367,1090.6298388953721,7.6228306199712765,21.867549608167803,2025-11-17T05:13:44.863083
23.64483024052148,14.08700954637177,70.97606019233996,742.206346512103,5.546426796912747,22.216066734073877,2025-11-17T05:12:44.863083
28.15206137950466,37.87841955057427,76.63323930708648,1572.7762818406718,6.0036537394829015,5.854860640420323,2025-11-17T05:11:44.863083
51.70142030592526,15.162995579495865,49.853060024397095,778.6324603060481,5.89907483313191,5.1295708348790185,2025-11-17T05:10:44.863083
73.08414736066052,15.015875636418052,31.84973046985496,1332.838896732089,7.9399577984811245,8.280345365578034,2025-11-17T05:09:44.863083
19.492456255700183,27.111619761025924,88.913023721217,1611.3112036912619,7.05628967103179,7.876412415189985,2025-11-17T05:08:44.863083
53.3504138620976,12.737345239127661,74.13145257824354,1505.1728340157715,7.912579057274797,6.509933968626791,2025-11-17T05:07:44.863083
11.476513523441811,26.36825393281452,75.94138278579294,1622.7334565893784,5.9843473325620264,6.543821725925591,2025-11-17T05:06:44.863083
51.00727402138371,19.918024299100054,85.93324662818392,1052.7682767296965,7.4989466102550075,14.515494012058843,2025-11-17T05:05:44.863083
71.84721132936896,19.980189595909714,84.04208042547023,694.2301679918388,6.865247020008227,5.350177829346856,2025-11-17T05:04:44.863083
48.04212173009547,19.545256285261097,47.335722991418926,1940.5730324504675,5.900185263716827,19.683145936434883,2025-11-17T05:03:44.863083
88.73319675865719,10.597044512202334,75.43678191273617,655.2412500013168,5.601219560820761,10.07223947391577,2025-11-17T05:02:44.863083
84.81742481367,10.352952831009931,68.21256997543581,1102.5136614715839,7.683460410927619,2.1000428630156414,2025-11-17T05:01:44.863083
64.52208239093203,30.40329095299832,73.49020109604841,1896.2020908830666,7.5577188225172005,1.0493181560876503,2025-11-17T05:00:44.863083
47.68662805636105,21.938591686040006,50.15956937090213,1012.4061052773751,6.460485462314944,10.808347496966633,2025-11-17T04:59:44.863083
88.3409492486914,12.658989242487422,89.94500653951744,1064.426084247848,7.059355613748853,20.754574165442346,2025-11-17T04:58:44.863083
38.837042331940445,22.912657242639007,56.618701218116406,874.5158405643677,7.813823304117237,20.7232472798253,2025-11-17T04:57:44.863083
18.719999189038088,13.243700574312882,57.81151846544442,377.58327811905633,7.0477327381778,3.5922901815433477,2025-11-17T04:56:44.863083
51.78986111734409,10.216598410111533,50.578762646822035,1418.9433026107797,6.710097350569621,24.456737149974703,2025-11-17T04:55:44.863083
79.92830368529687,20.772123371294537,32.956625195697846,1722.127340207034,7.778085775786678,20.51568483547592,2025-11-17T04:54:44.863083
20.23599527358119,39.937454032368635,46.8079744009303,1503.568843055066,7.770087190839304,5.892177858267736,2025-11-17T04:53:44.863083
82.66068437416529,19.284447375846007,93.46685945496364,706.2680366848542,7.883589561894588,1.3386162723168726,2025-11-17T04:52:44.863083
66.74176093358504,25.96333401511011,61.062010012977495,602.289765660512,7.26398947444123,4.770237286157678,2025-11-17T04:51:44.863083
54.22734367878146,17.597360891207522,92.11538968578814,251.5361489041751,5.9993207002780915,6.057765159686193,2025-11-17T04:50:44.863083
43.125426061425316,16.981907256101607,61.93769086747104,1770.4379418653702,7.280158553522927,14.499049513377777,2025-11-17T04:49:44.863083
17.120254238614372,30.819763251678268,40.81692848021109,1615.4612947310563,6.125141896275383,10.426218208022522,2025-11-17T04:48:44.863083
38.03761618543423,35.76441744024571,38.22538981637153,1218.1607882926196,5.855154023607655,17.619895903304666,2025-11-17T04:47:44.863083
82.40625022355849,23.038229616017603,61.72599691722343,1869.361105668972,6.802478471623393,12.189960951239023,2025-11-17T04:46:44.863083
56.266328216344334,30.676892090888558,36.94741938065704,1677.998949934729,6.588762568633149,1.8087127474371383,2025-11-17T04:45:44.863083
72.89461353585705,21.308499150588162,36.52388718117851,1340.802271177851,7.700328383584104,22.193837735349657,2025-11-17T04:44:44.863083
86.61307798471785,36.031163793000644,30.13915975745589,884.4340995441024,7.546356449763758,9.156325149961855,2025-11-17T04:43:44.863083
58.123880510376495,28.18950842123596,53.7266447625235,1828.0530691063177,6.758070863465294,11.61960514843752,2025-11-17T04:42:44.863083
89.80109965295168,24.8050109221785,41.595886375357765,1123.5249611541885,7.535041838799826,19.421508172457035,2025-11-17T04:41:44.863083
73.08654120867769,31.24071351993735,46.524158889334736,1751.7513545124166,7.733608663440663,4.853817415463727,2025-11-17T04:40:44.863083
20.43645092411151,39.26814905767336,86.44105763727391,1807.825064977904,7.715940961560988,13.542170600843209,2025-11-17T04:39:44.863083
61.71213893326397,26.36088556400925,33.32841269737139,1541.9055536349908,6.763330083339701,16.192726869755745,2025-11-17T04:38:44.863083
50.211184398042825,24.754339669673676,41.16629211605485,701.6846872540682,5.89713172985989,4.8916573906335605,2025-11-17T04:37:44.863083
87.83819043362439,14.593403373165952,47.5025775798385,1263.0613839294529,7.025446440591605,3.8493532435957265,2025-11-17T04:36:44.863083
73.497394062817,33.55608603738475,45.42565077325292,719.5993448158288,7.844969663648742,20.64178614948695,2025-11-17T04:35:44.863083
65.8237626450019,12.466996645318016,57.18716525866742,1206.7433697382885,5.968528219959443,11.205664552705613,2025-11-17T04:34:44.863083
58.0820701990952,19.821300403461976,80.76141323178166,1712.80924694985,6.309023673585177,20.966428862311428,2025-11-17T04:33:44.863083
18.2861252882412,35.13187295867969,39.92877805839508,349.2688745175069,7.104438511102528,11.798434143882359,2025-11-17T04:32:44.863083
82.63124803302662,20.895675882725477,48.66489712344587,1101.322831059557,6.6398654644216535,8.610701155429707,2025-11-17T04:31:44.863083
65.49930389586629,32.78685501741725,85.44395798695888,1951.1418884786171,6.166640480331261,17.90233706224904,2025-11-17T04:30:44.863083
41.54065883965962,30.312459158533244,60.93880987269932,1988.7915849822768,7.322255339476875,23.81228251085811,2025-11-17T04:29:44.863083
76.79756395849486,37.08703033490113,82.93724781895386,1026.4864346766403,6.129471133367211,9.258004386263055,2025-11-17T04:28:44.863083
11.618898611196036,25.719795023940016,62.828757017576564,1145.4508366948787,7.93507806243016,22.786350086370984,2025-11-17T04:27:44.863083
22.93702226640864,21.066475646676675,57.55715166511202,848.959252132966,7.496239909009782,13.100941746689672,2025-11-17T04:26:44.863083
55.767985357730005,35.59040676963777,82.38532997199832,437.9807410765394,7.2847864602090855,10.885903222550889,2025-11-17T04:25:44.863083
33.571912245000036,11.50056462706559,61.67122142245431,839.7860253041565,6.128782599191002,17.36679323992394,2025-11-17T04:24:44.863083
71.55883098524697,17.343685570882744,33.21408338415757,1727.754861017423,5.524899353010758,23.4278123480368,2025-11-17T04:23:44.863083
60.20958991861647,19.65539905603961,46.02106412248786,216.21019567605543,6.088678542527193,3.4432075379285276,2025-11-17T04:22:44.863083
58.97329765785165,14.996367657814039,64.36093943988026,1262.2095602200475,6.245104245867286,0.8766237254679676,2025-11-17T04:21:44.863083
12.980310449135688,10.790419965817527,78.0431033638755,772.4174686657367,7.490750464919159,10.79332059607123,2025-11-17T04:20:44.863083
46.23984806639711,25.38647807528721,76.34704466438176,692.3051584934727,5.8039683738338175,13.901433379786537,2025-11-17T04:19:44.863083
36.158209859419145,23.27473941004112,72.05153604192485,1089.426334054287,7.050697042752107,13.605000052840696,2025-11-17T04:18:44.863083
69.18370975488793,31.1780985313486,64.72234296756025,1422.0254375474724,7.683899005681532,10.806782194704216,2025-11-17T04:17:44.863083
43.02104581990349,32.927368625571404,67.86599940772962,327.8122044006594,7.730280039227703,0.7695775559410034,2025-11-17T04:16:44.863083
69.87170849677945,32.76382428112939,91.95222054332548,297.44193512417735,6.992142151961227,10.696014265676324,2025-11-17T04:15:44.863083
36.450636388763364,12.709556808972192,66.5725177786351,1062.2733062143045,5.7613861453775606,15.312237677427085,2025-11-17T04:14:44.863083
69.03624962023508,33.018349031609446,88.84925723705778,937.047335399799,7.882681921555342,21.63573512706715,2025-11-17T04:13:44.863083
33.72012568191512,14.778491120483753,58.30031074832087,923.4176743207399,6.939298263328011,14.5846558081937,2025-11-17T04:12:44.863083
69.99895875039802,25.296698446168307,36.81347166114976,1744.924403995591,6.274411457962968,24.2824365076648,2025-11-17T04:11:44.863083
19.428808694381612,38.7475351669751,35.915767447363606,615.865048304707,5.616449855216354,17.627828665974874,2025-11-17T04:10:44.863083
78.02389892574334,23.02213245447941,90.35393487775792,1262.5383291600792,7.075017838616308,21.135480042519248,2025-11-17T04:09:44.863083
33.74401640414711,20.627971639828772,88.88687474765189,1821.734292869775,7.941206940502177,22.54595791104178,2025-11-17T04:08:44.863083
20.189762882668873,34.71172858410962,56.63950107712361,1983.4424407026881,6.680702410822002,13.845902062555515,2025-11-17T04:07:44.863083
52.38199322054388,19.652110895748333,34.87643577803968,1812.1722147234534,7.5066895313157165,3.488169513991732,2025-11-17T04:06:44.863083
72.14146170800583,28.7753999815183,56.59434621464545,657.2380683720129,7.649321958755581,17.504706482351327,2025-11-17T04:05:44.863083
53.81919275753095,28.287056016953922,35.91930183534176,1053.0555696401454,5.984250731964255,5.2095919752206346,2025-11-17T04:04:44.863083
62.90431698294934,37.337684555028645,56.244179681092525,573.9486914219426,7.121867343091635,21.779676158757944,2025-11-17T04:03:44.863083
69.86550408979926,36.062716916097614,64.87605361570195,1553.3772398645435,5.850161398397341,8.706865384079787,2025-11-17T04:02:44.863083
41.16393315852179,25.338872387381038,90.38996341669355,1773.7338083999136,5.836313730722962,4.31974129706158,2025-11-17T04:01:44.863083
38.611243967112905,18.722315976720218,69.96011195515705,1824.996885976181,7.905728854181467,16.340073813380663,2025-11-17T04:00:44.863083
77.05273611208693,25.756066006923913,43.54125154590258,1144.4391417682593,6.887706503594128,18.561439105338913,2025-11-17T03:59:44.863083
27.590639176587928,21.049311462601953,53.66178549894681,1926.9912723340967,6.609862400816797,18.877349182453663,2025-11-17T03:58:44.863083
70.06491050995513,17.96632554409724,67.17152980916259,1809.7452079735665,6.687994298642374,23.62793768356365,2025-11-17T03:57:44.863083
27.156658345932925,12.224773173220921,87.9445017544087,1725.82615633199,7.981474689834612,16.984837202810652,2025-11-17T03:56:44.863083
84.93503413337196,34.80847075252332,84.88771165280565,1224.454826817683,6.455911494791777,23.363951813582045,2025-11-17T03:55:44.863083
44.56937404927156,26.16458101749007,58.99742996313721,1216.672965128355,6.6762626974808175,1.199188964486897,2025-11-17T03:54:44.863083
80.56385488061589,23.331814567473096,68.28133715297767,450.5380449643767,5.508469619956598,6.132252341091074,2025-11-17T03:53:44.863083
66.36688257066803,12.975835903386358,89.07768362512041,587.0406248411323,6.011484035729439,4.537699040537388,2025-11-17T03:52:44.863083
11.11853703770918,33.154164054347035,86.8772445309418,1305.492864709158,5.9704999541996555,7.131949923521994,2025-11-17T03:51:44.863083
48.074135789197065,38.63037854869903,46.07783916815328,1516.9626270557985,6.598620558232301,7.446183709000545,2025-11-17T03:50:44.863083
46.4732749617691,12.136201526236976,81.91467911047356,637.9434703693408,7.313530307982426,1.708709286204868,2025-11-17T03:49:44.863083
86.40788449325488,15.79044956217096,87.37823495346024,1657.051777307782,7.9196498102035395,11.94726652364374,2025-11-17T03:48:44.863083
68.19178350767612,21.121319711133523,41.9839354712801,997.5366792802079,5.914372538471137,24.551115569659597,2025-11-17T03:47:44.863083
17.69971929125731,27.67635170357861,70.72015059151363,1168.5431771732976,7.155464714279584,2.9045193752972738,2025-11-17T03:46:44.863083
54.40148193642329,18.616377133820848,91.11144411456868,1571.7289761915063,7.931286205399356,0.9389017435047387,2025-11-17T03:45:44.863083
32.810654014456695,15.86267759915047,30.72504817526898,636.1863144433786,7.196939958801073,5.777223053364214,2025-11-17T03:44:44.863083
50.72027563860946,36.634543448949955,75.0942648226899,910.3323258308576,6.43117234728027,11.393395350212119,2025-11-17T03:43:44.863083
24.16331528479251,29.02002302247964,53.669933241799356,1734.2576286716785,7.391381650144541,15.262829102304002,2025-11-17T03:42:44.863083
39.13617781196129,16.29795495020453,80.44987116686548,1075.5363781839558,6.061875095443394,4.879365376000155,2025-11-17T03:41:44.863083
23.232072360108724,33.31483588616785,44.88416704452026,1147.9560743453555,6.628865902432641,14.490272480707098,2025-11-17T03:40:44.863083
80.17239202969554,36.03242170245192,59.319944668615875,227.65925132250194,6.566109514285758,15.15483843560351,2025-11-17T03:39:44.863083
54.621180727844944,29.540083174006167,40.014922610750425,1363.7631778053187,5.9566290468594305,18.763099517418723,2025-11-17T03:38:44.863083
37.1270090610144,31.296863001443608,33.11126392889696,934.1480460636441,7.262586305658331,5.671762908287353,2025-11-17T03:37:44.863083
73.6229635837778,28.92339199314796,68.19151518973689,836.3879375678068,6.706128675952794,14.933732524446327,2025-11-17T03:36:44.863083
47.79696911319124,30.949399718216803,58.19030065195237,564.0917271356547,6.034834457002618,0.14509422107352732,2025-11-17T03:35:44.863083
34.07661724469379,32.46752921435559,81.62057607444461,564.44157577235,7.89760999217852,12.560069837003168,2025-11-17T03:34:44.863083
83.35829992148021,31.202958455848933,76.95817249645685,353.078518350928,6.049977817242326,0.22037083236181587,2025-11-17T03:33:44.863083
67.290211238139,20.3331486528553,81.13241354496253,810.0851958866473,7.548334380747153,3.267456343707825,2025-11-17T03:32:44.863083
23.869852540600654,20.226296187518095,56.55168027734777,827.6650595173611,7.40911758130805,2.423784815667868,2025-11-17T03:31:44.863083
38.09736157107905,35.117199985463785,34.34181002204118,1896.2183138084433,7.965792105680032,2.214204345627002,2025-11-17T03:30:44.863083
33.30180178045896,21.172019981060686,80.46543896242719,1272.6682618101208,7.110914251231419,18.93774557046265,2025-11-17T03:29:44.863083
19.438319954962058,34.99628370730787,75.86528727170936,1239.2151053534665,7.724338336957642,17.50765884709518,2025-11-17T03:28:44.863083
